label	pos	idx	tensor	layer	n	bit_equal	rel_l2	max_abs	llama_first4	apr_first4
p4	2	847	ffn_out-5	5	1024	0	8.097857e-02	7.701918e-03	0.143192843,0.0133825447,0.00733657647,-0.0147227701	0.135490924,0.0138717825,0.00758256298,-0.0138143823
p4	2	848	l_out-5	5	1024	0	3.953168e-02	8.630378e-03	-0.790369868,0.0102981757,0.0621575974,0.0490292832	-0.792365789,0.00940534659,0.0609372742,0.049536638
p4	2	849	attn_norm-6	6	1024	0	4.301548e-02	2.348120e-01	-16.6706181,0.281461865,1.64260626,1.41950846	-16.7048988,0.256939471,1.60960412,1.43352664
p4	2	850	conv_output_silu-6	6	6144	0	2.347545e-02	4.543984e-02	0.0268836692,-0.109166548,0.010444738,-0.199841782	0.0283263419,-0.111640915,0.010622385,-0.197906896
p4	2	851	q_conv_predelta-6	6	2048	0	3.561641e-02	2.452460e-02	0.016475305,-0.0669012964,0.00640092138,-0.122470424	0.0174078029,-0.0686083287,0.0065279305,-0.121622629
p4	2	852	k_conv_predelta-6	6	2048	0	1.909084e-02	2.157432e-02	-0.0185271036,0.00400366588,-0.0266050603,0.0559843257	-0.0185713973,0.00395987509,-0.0262675174,0.0561519451
p4	2	853	v_conv_predelta-6	6	2048	0	4.997151e-03	4.585819e-03	-0.00635687308,0.00382383866,-0.00223655091,-0.00205801963	-0.00638083229,0.00382092013,-0.00224593957,-0.00206406275
p4	2	854	a_softplus-6	6	16	0	1.046427e-02	2.171046e-02	0.549684227,0.0872110352,0.873370886,0.159713417	0.542608202,0.0878834799,0.852436006,0.160894483
p4	2	855	gate-6	6	16	0	1.870764e-02	1.157546e-02	-0.100104935,-0.0648097396,-0.266363084,-0.0885473415	-0.0988162905,-0.0653094575,-0.259978294,-0.0892021433
p4	2	856	beta_sigmoid-6	6	16	0	2.922210e-03	6.477952e-03	0.923564374,0.96645242,0.740914285,0.949472427	0.922211587,0.964914739,0.734436333,0.948011756
p4	2	857	state_predelta-6	6	262144	14834	2.410467e-07	4.768372e-07	5.58014435e-05,-5.24543684e-05,0.000128119354,-0.000154647554	5.58016036e-05,-5.24545285e-05,0.000128119718,-0.000154648005
p4	2	858	new_state-6	6	262144	0	6.610602e-03	5.047731e-03	0.000141244222,-6.70703594e-05,0.000246244599,-0.000414165319	0.000141791286,-6.69736546e-05,0.000245115487,-0.00041596801
p4	2	859	attn_output-6	6	2048	0	1.573339e-02	1.644385e-04	-4.31563676e-05,4.17210322e-05,-1.67432154e-05,-1.41184955e-05	-4.36018236e-05,4.18430573e-05,-1.69022642e-05,-1.42522558e-05
p4	2	860	z-6	6	2048	0	2.429129e-02	1.571010e-01	0.764813185,0.615757227,1.15117931,1.08153975	0.692905545,0.600277662,1.1960113,1.05161452
p4	2	861	final_output-6	6	2048	0	4.135914e-02	3.356370e-02	-0.0183359962,0.01560333,-0.0135410763,-0.0113664679	-0.0163840353,0.0151621336,-0.0143434098,-0.0110639147
p4	2	862	linear_attn_out-6	6	1024	0	4.464388e-02	5.322346e-03	0.114264369,0.00926351454,-0.0160053931,-0.0108964518	0.112323239,0.011130698,-0.0144458814,-0.00901880302
p4	2	863	attn_residual-6	6	1024	0	3.713177e-02	8.242274e-03	-0.676105499,0.0195616893,0.0461522043,0.0381328315	-0.680042565,0.0205360446,0.046491392,0.0405178368
p4	2	864	attn_post_norm-6	6	1024	0	3.967151e-02	1.464103e-01	-10.0837774,0.357385814,0.832357466,0.712779224	-10.1650429,0.376020938,0.840338528,0.759043336
p4	2	865	ffn_out-6	6	1024	0	6.217013e-02	9.672642e-03	0.183767825,0.0136220856,-0.0280249976,0.0370744355	0.193440467,0.0124181323,-0.0301368944,0.0372020714
p4	2	866	l_out-6	6	1024	0	3.772632e-02	9.672359e-03	-0.492337674,0.0331837758,0.0181272067,0.0752072632	-0.486602098,0.0329541788,0.0163544975,0.0777199119
p4	2	867	attn_norm-7	7	1024	0	3.637371e-02	1.872286e-01	-8.16299725,0.584665179,0.32982263,1.58962464	-8.12982845,0.58507669,0.299852461,1.65534282
p4	2	868	attn_pregate-7	7	2048	0	2.322827e-02	1.331902e-01	0.130815998,-0.151437744,0.922815919,-0.224278092	0.150607154,-0.156644583,0.89139688,-0.216737807
p4	2	869	attn_gated-7	7	2048	0	3.402114e-02	2.388695e-02	0.0266409144,-0.0392240472,0.279590189,-0.0364061669	0.0296947975,-0.0398431979,0.267064184,-0.0352983065
p4	2	870	attn_output-7	7	1024	0	5.114375e-02	4.276928e-03	-0.0750476941,-0.000687003136,0.00784670562,-0.0601437986	-0.076468803,-0.000347178895,0.00860664248,-0.0588778853
p4	2	871	attn_residual-7	7	1024	0	3.995295e-02	9.675076e-03	-0.567385375,0.0324967727,0.0259739123,0.0150634646	-0.563070893,0.0326070003,0.02496114,0.0188420266
p4	2	872	attn_post_norm-7	7	1024	0	4.319162e-02	1.817721e-01	-7.27478313,0.606748402,0.467632294,0.29264757	-7.2744875,0.613446474,0.45282349,0.368845969
p4	2	873	ffn_out-7	7	1024	0	6.922419e-02	7.649125e-03	-0.217620313,0.0290186368,0.0162972622,-0.0350139998	-0.21446079,0.027981732,0.0170113072,-0.0362216271
p4	2	874	l_out-7	7	1024	0	4.227486e-02	8.379040e-03	-0.785005689,0.0615154095,0.0422711745,-0.0199505351	-0.777531683,0.0605887324,0.0419724472,-0.0173796006
p4	2	875	attn_norm-8	8	1024	0	4.534030e-02	2.059527e-01	-15.8336172,1.46783888,0.915304482,-0.511552274	-15.7990236,1.45643532,0.915567517,-0.448931575
p4	2	876	conv_output_silu-8	8	6144	0	1.219098e-02	5.143809e-02	0.0114461072,-0.00995551888,0.00154008577,-0.0134663703	0.013714348,-0.0103654843,0.000998903299,-0.00719635515
p4	2	877	q_conv_predelta-8	8	2048	0	3.524330e-02	2.470885e-02	0.00681158435,-0.00592453498,0.000916505931,-0.00801384449	0.00823612511,-0.00622497173,0.000599889492,-0.00432175724
p4	2	878	k_conv_predelta-8	8	2048	0	2.636614e-02	2.346489e-02	0.0220129713,0.0825768039,0.0772805363,-0.0107841687	0.0225107465,0.0828396007,0.0781414434,-0.0103967134
p4	2	879	v_conv_predelta-8	8	2048	0	2.618696e-03	1.679516e-02	-0.0772742182,-0.0154847037,-0.0238032807,0.0538599826	-0.0796275884,-0.0154579226,-0.0234411675,0.0534550846
p4	2	880	a_softplus-8	8	16	0	5.133283e-02	7.539189e-02	0.280390203,0.0896735191,0.0067262426,0.0508012548	0.286649555,0.0970313996,0.00693556992,0.0512692071
p4	2	881	gate-8	8	16	0	4.267369e-02	2.730516e-02	-0.0984262154,-0.0254919585,-0.00200386764,-0.00766984234	-0.100623451,-0.0275836214,-0.00206622994,-0.00774049247
p4	2	882	beta_sigmoid-8	8	16	0	4.435939e-03	9.162843e-03	0.787186444,0.583560526,0.446135253,0.680851579	0.781759441,0.584104717,0.443965167,0.67987591
p4	2	883	state_predelta-8	8	262144	3	4.320684e-03	1.662493e-02	0.00319909491,-0.00759682897,0.00447117444,-0.00280695222	0.00322889793,-0.00756429369,0.00445192307,-0.00279682735
p4	2	884	new_state-8	8	262144	1	1.045924e-02	4.121757e-02	0.00140919338,-0.0124742277,-0.001178951,-0.00181387074	0.00136420806,-0.012564797,-0.00137418555,-0.00181063497
p4	2	885	attn_output-8	8	2048	0	7.413357e-03	5.944818e-04	-0.000110476198,-1.36163326e-05,-2.0674388e-05,6.19146085e-05	-0.000117567324,-1.44898004e-05,-2.16416247e-05,6.47488123e-05
p4	2	886	z-8	8	2048	0	2.087102e-02	1.849174e-01	-0.274884403,1.03046012,0.462452769,-0.11809057	-0.288477361,1.08474314,0.464722335,-0.11396119
p4	2	887	final_output-8	8	2048	0	4.217983e-02	4.071349e-02	0.0120839067,-0.0067375889,-0.00588240661,-0.00260043913	0.0133900056,-0.00765311439,-0.00619266462,-0.00262987008
p4	2	888	linear_attn_out-8	8	1024	0	6.561236e-02	3.645219e-03	0.168411642,-0.0495535061,0.0209092498,0.00407937542	0.168626308,-0.048348859,0.0206674822,0.00501203351
p4	2	889	attn_residual-8	8	1024	0	4.284849e-02	8.373909e-03	-0.616594076,0.0119619034,0.0631804243,-0.0158711597	-0.608905375,0.0122398734,0.0626399294,-0.012367567
p4	2	890	attn_post_norm-8	8	1024	0	4.773458e-02	1.693531e-01	-7.98927212,0.224778399,1.14651787,-0.327038944	-7.94257689,0.231544763,1.14433539,-0.256554008
p4	2	891	ffn_out-8	8	1024	0	7.222667e-02	5.970597e-03	0.0188042708,0.00215061475,-0.0104096401,0.0169384032	0.0135024814,0.000481145922,-0.0097222859,0.0178664401
p4	2	892	l_out-8	8	1024	0	4.259231e-02	6.997447e-03	-0.597789824,0.0141125182,0.052770786,0.00106724352	-0.595402896,0.0127210189,0.0529176444,0.00549887307
p4	2	893	attn_norm-9	9	1024	0	4.616204e-02	1.990445e-01	-11.6484776,0.334494174,1.23207438,0.0299465414	-11.6545992,0.302880764,1.24110806,0.154996738
p4	2	894	conv_output_silu-9	9	6144	0	2.177200e-02	4.289484e-02	0.0235578883,-0.162181526,-0.247162268,0.136633828	0.0218222365,-0.165641785,-0.247276306,0.128088832
p4	2	895	q_conv_predelta-9	9	2048	0	2.713114e-02	2.347058e-02	0.0165912118,-0.114220254,-0.174070001,0.0962276682	0.0153553411,-0.116554789,-0.173997387,0.0901304409
p4	2	896	k_conv_predelta-9	9	2048	0	2.610732e-02	2.752319e-02	-0.104457244,-0.0233511794,-0.17461662,-0.00713434909	-0.102597289,-0.0232798681,-0.173394382,-0.00539460126
p4	2	897	v_conv_predelta-9	9	2048	0	1.293351e-02	1.595762e-02	-0.00235851156,0.0197247081,0.0126298731,-0.0195243359	-0.00185669423,0.0200416204,0.0122033395,-0.0196204241
p4	2	898	a_softplus-9	9	16	0	2.022857e-02	2.582121e-02	0.0106503423,0.00269799726,0.146946445,0.111496188	0.0105444212,0.00279714493,0.143119738,0.102637097
p4	2	899	gate-9	9	16	0	2.145898e-02	7.692605e-03	-0.00431996956,-0.000367998029,-0.049996011,-0.0206247214	-0.00427700579,-0.000381521444,-0.0486940406,-0.018985955
p4	2	900	beta_sigmoid-9	9	16	0	1.392170e-02	1.952261e-02	0.941923201,0.308716387,0.575491548,0.244720683	0.942248762,0.303087741,0.568177819,0.23332648
p4	2	901	state_predelta-9	9	262144	0	7.250492e-03	9.993315e-03	-0.000868412142,-0.000613930053,-0.000474657078,5.08167432e-05	-0.000868939678,-0.000614166609,-0.000474605506,5.08203484e-05
p4	2	902	new_state-9	9	262144	0	1.146107e-02	1.298857e-02	-0.000356518314,-0.000497687724,0.00037684181,8.53039674e-05	-0.00041554129,-0.00050950842,0.000287417643,7.42483026e-05
p4	2	903	attn_output-9	9	2048	0	3.323700e-02	1.869195e-04	1.31793684e-06,8.56285405e-05,6.06768226e-05,-0.000111885238	3.59477508e-06,8.66230184e-05,5.83508445e-05,-0.000111549001
p4	2	904	z-9	9	2048	0	1.968085e-02	1.474279e-01	-0.254867196,0.264769107,-0.489326179,0.554365695	-0.269768327,0.263117433,-0.485994399,0.55059123
p4	2	905	final_output-9	9	2048	0	5.423335e-02	2.885742e-02	-0.000158980183,0.0131941913,-0.0120077943,-0.0386629924	-0.000455142523,0.0132548939,-0.0114927748,-0.0382323079
p4	2	906	linear_attn_out-9	9	1024	0	6.389398e-02	3.422659e-03	0.0356797688,0.0110964449,-0.00651529711,-0.00335563649	0.0370770544,0.00963644683,-0.00535851857,-0.00341838691
p4	2	907	attn_residual-9	9	1024	0	4.368899e-02	7.756787e-03	-0.562110066,0.0252089631,0.0462554879,-0.00228839298	-0.558325827,0.0223574657,0.0475591272,0.00208048616
p4	2	908	attn_post_norm-9	9	1024	0	4.895994e-02	1.688479e-01	-7.64634037,0.480260223,0.850844741,-0.0493041836	-7.63863754,0.428390801,0.87986666,0.0450831205
p4	2	909	ffn_out-9	9	1024	0	8.522559e-02	1.354354e-02	-0.12377093,-0.00331624225,-0.00263236463,-0.0175874289	-0.137314469,-0.000756321475,-0.00321332831,-0.0187330637
p4	2	910	l_out-9	9	1024	0	4.450327e-02	9.759307e-03	-0.685881019,0.0218927208,0.0436231233,-0.0198758226	-0.695640326,0.0216011442,0.0443457998,-0.0166525766
p4	2	911	attn_norm-10	10	1024	0	4.782864e-02	2.136183e-01	-14.332119,0.476625651,1.01537311,-0.498805851	-14.5457373,0.470591217,1.03288221,-0.418193489
p4	2	912	conv_output_silu-10	10	6144	0	2.607951e-02	9.573269e-02	-0.0027794065,-0.00585737964,-0.0065138014,-0.0338060968	-0.00326808495,-0.00542290369,-0.00673824316,-0.0308308359
p4	2	913	q_conv_predelta-10	10	2048	0	2.668800e-02	2.052566e-02	-0.00796053372,-0.0167761948,-0.0186562613,-0.0968244672	-0.00938981585,-0.0155810118,-0.0193602275,-0.0885827318
p4	2	914	k_conv_predelta-10	10	2048	0	2.856900e-02	2.104120e-02	-0.0100482227,0.0662622228,0.233072132,0.00383541035	-0.014516362,0.0696278885,0.235559598,0.00505527109
p4	2	915	v_conv_predelta-10	10	2048	0	2.427472e-02	8.835062e-03	0.00928807165,0.00585906859,-0.00456026196,0.000693610404	0.0100562787,0.00581822218,-0.00573910959,0.000789012178
p4	2	916	a_softplus-10	10	16	0	3.775612e-03	1.085758e-02	0.0540232025,0.000914393924,3.73865986,0.0773754641	0.0547756627,0.000907009642,3.72960854,0.0784552693
p4	2	917	gate-10	10	16	0	4.152960e-03	3.963202e-03	-0.0413402058,-0.00530324364,-1.15818274,-0.015843071	-0.041916009,-0.00526041677,-1.15537882,-0.016064167
p4	2	918	beta_sigmoid-10	10	16	0	4.380794e-03	7.463992e-03	0.764728785,0.570638955,0.956331193,0.764530838	0.759631693,0.563174963,0.956750572,0.76511693
p4	2	919	state_predelta-10	10	262144	1	1.185054e-02	5.867615e-03	-0.000777986657,0.00186613528,0.00325596263,0.000378815021	-0.0007569273,0.00184215955,0.0032564979,0.000375202217
p4	2	920	new_state-10	10	262144	0	2.126380e-02	4.897147e-03	-0.00074633176,0.00178958266,0.00312066101,0.000363417348	-0.000732685847,0.00179930043,0.00323365396,0.000362178864
p4	2	921	attn_output-10	10	2048	0	2.118202e-02	5.477644e-05	-2.55779669e-05,1.06667458e-05,2.48605647e-05,4.71072099e-06	-2.41016114e-05,1.1619245e-05,2.14173051e-05,5.50246796e-06
p4	2	922	z-10	10	2048	0	1.701416e-02	1.390710e-01	2.31479931,0.503755093,0.776431322,0.964372337	2.30420589,0.495015919,0.780526757,0.948044419
p4	2	923	final_output-10	10	2048	0	5.860056e-02	2.164162e-02	-0.0483505726,0.00357257342,0.012862538,0.00335885584	-0.0453080274,0.00381148816,0.0111538814,0.00383952819
p4	2	924	linear_attn_out-10	10	1024	0	6.894141e-02	8.780569e-03	0.11572367,0.0052132206,0.00322291045,-0.00328697963	0.124504238,0.00515627954,0.00416376814,-0.0058886786
p4	2	925	attn_residual-10	10	1024	0	4.373362e-02	7.792324e-03	-0.570157349,0.0271059424,0.0468460321,-0.0231628027	-0.571136117,0.0267574228,0.048509568,-0.0225412548
p4	2	926	attn_post_norm-10	10	1024	0	4.777814e-02	1.637925e-01	-9.02415085,0.529592633,0.91233319,-0.482030213	-9.06677818,0.52435261,0.947566688,-0.470503628
p4	2	927	ffn_out-10	10	1024	0	6.692832e-02	5.197842e-03	0.149418831,-0.00630713115,0.00743097113,0.0111440923	0.150086239,-0.0090190582,0.00988240074,0.0120469797
p4	2	928	l_out-10	10	1024	0	4.387055e-02	8.128814e-03	-0.420738518,0.0207988117,0.0542770028,-0.0120187104	-0.421049893,0.0177383646,0.0583919697,-0.010494275
p4	2	929	attn_norm-11	11	1024	0	4.454970e-02	1.915319e-01	-7.76579285,0.400407284,1.11590028,-0.272468507	-7.8060298,0.343004733,1.20582891,-0.238964811
p4	2	930	attn_pregate-11	11	2048	0	2.914235e-02	6.462679e-01	0.24328813,0.111819759,0.145025834,-0.0890625194	0.238222733,0.110339738,0.144995421,-0.0820897594
p4	2	931	attn_gated-11	11	2048	0	3.059148e-02	1.294668e-02	0.0111996774,0.00645518256,0.00864079222,-0.00458597159	0.0112997014,0.00650640624,0.00888970215,-0.00430646678
p4	2	932	attn_output-11	11	1024	0	6.767406e-02	2.996832e-03	-0.0864105076,-0.000324540772,-0.00306666084,-0.0276822746	-0.0865474045,-0.000772595406,-0.00313855335,-0.0265306775
p4	2	933	attn_residual-11	11	1024	0	4.516254e-02	8.202024e-03	-0.507149041,0.02047427,0.0512103438,-0.039700985	-0.507597327,0.0169657692,0.0552534163,-0.0370249525
p4	2	934	attn_post_norm-11	11	1024	0	4.945368e-02	1.698738e-01	-7.45052719,0.426724017,1.01847744,-0.850096941	-7.48053265,0.354710519,1.10233784,-0.795286298
p4	2	935	ffn_out-11	11	1024	0	6.995217e-02	6.102745e-03	-0.191261679,0.00711782416,-0.0198731683,0.0399247035	-0.187575489,0.00794649869,-0.0182298217,0.0367415398
p4	2	936	l_out-11	11	1024	0	4.623572e-02	1.214325e-02	-0.698410749,0.0275920946,0.0313371755,0.000223718584	-0.695172787,0.0249122679,0.0370235965,-0.000283412635
p4	2	937	attn_norm-12	12	1024	0	4.976989e-02	3.347219e-01	-14.9838123,0.667881966,0.790271521,0.0060269949	-14.9775581,0.605571032,0.937630832,-0.00766751729
p4	2	938	conv_output_silu-12	12	6144	0	3.176017e-02	8.952522e-02	0.0165292583,0.0857984051,0.00193813932,-0.0628496334	0.0145013845,0.0890716165,-0.000287106697,-0.0551252924
p4	2	939	q_conv_predelta-12	12	2048	0	3.237368e-02	2.220144e-02	0.00765481871,0.0397338606,0.000897566264,-0.0291061178	0.00680000335,0.0417675488,-0.000134630347,-0.0258494057
p4	2	940	k_conv_predelta-12	12	2048	0	3.029517e-02	2.502018e-02	0.0269389041,-0.00693112705,0.00928566046,0.0185660124	0.0260589458,-0.00694403658,0.00943058543,0.0184734687
p4	2	941	v_conv_predelta-12	12	2048	0	1.237737e-02	2.042109e-02	-0.0202664584,0.012946046,0.00913448073,-0.0147927813	-0.020457387,0.0129154855,0.0093437871,-0.0148217101
p4	2	942	a_softplus-12	12	16	0	3.105530e-02	1.501438e-02	0.00201153965,0.105921522,0.00329368701,0.00484127225	0.00185020361,0.10632398,0.00322631537,0.00440887827
p4	2	943	gate-12	12	16	0	3.113236e-02	1.423618e-02	-0.000405488769,-0.062511757,-0.000341769948,-0.00137625367	-0.00037296646,-0.0627492741,-0.000334779121,-0.00125333481
p4	2	944	beta_sigmoid-12	12	16	0	1.213544e-02	2.621710e-02	0.785927534,0.943372607,0.416788667,0.422652572	0.782691121,0.943213105,0.419427633,0.416200697
p4	2	945	state_predelta-12	12	262144	3	4.936870e-03	1.112938e-02	-6.46196931e-05,-3.65318692e-06,-7.46387786e-06,-1.37063562e-05	-6.67156492e-05,-3.58601073e-06,-7.43666487e-06,-1.41776964e-05
p4	2	946	new_state-12	12	262144	0	1.007329e-02	3.790548e-02	-0.000456828275,9.72666094e-05,-0.000142661564,-0.000284024922	-0.000448400038,9.81309931e-05,-0.000145572325,-0.000284770242
p4	2	947	attn_output-12	12	2048	0	4.181168e-03	3.170818e-04	-6.19776911e-05,4.10973917e-05,2.44267867e-05,-4.10899738e-05	-6.23014203e-05,4.09830245e-05,2.48595152e-05,-4.10158827e-05
p4	2	948	z-12	12	2048	0	2.451666e-02	2.242308e-01	-0.59115392,-0.150652796,-0.541525126,-0.408674687	-0.545607984,-0.12509343,-0.493098319,-0.38235715
p4	2	949	final_output-12	12	2048	0	5.025032e-02	4.107009e-02	0.0101066325,-0.00232649501,-0.00312014087,0.00536685297	0.00965481997,-0.00195321022,-0.00298098312,0.00509243319
p4	2	950	linear_attn_out-12	12	1024	0	8.200518e-02	3.989048e-03	0.0803230405,-0.0104939239,0.0206487123,-0.00938664842	0.0763339922,-0.0106731029,0.0217208564,-0.00779821072
p4	2	951	attn_residual-12	12	1024	0	4.663194e-02	1.196444e-02	-0.618087709,0.0170981698,0.0519858897,-0.00916292984	-0.618838787,0.014239165,0.0587444529,-0.00808162335
p4	2	952	attn_post_norm-12	12	1024	0	5.073510e-02	2.314668e-01	-8.44555092,0.361486316,1.00542474,-0.189827845	-8.49051476,0.302277148,1.1408,-0.168113545
p4	2	953	ffn_out-12	12	1024	0	8.204977e-02	5.714954e-03	0.0715295821,-0.00958773866,-0.00342456624,0.0100697353	0.0739271641,-0.0106655564,-0.00300067756,0.00993870199
p4	2	954	l_out-12	12	1024	0	4.913500e-02	1.292874e-02	-0.546558142,0.00751043111,0.0485613234,0.000906805508	-0.544911623,0.00357360858,0.0557437763,0.00185707863
p4	2	955	attn_norm-13	13	1024	0	5.306390e-02	3.529283e-01	-11.6887207,0.182069153,1.19922042,0.024951892	-11.7132998,0.087076515,1.38365376,0.0513620302
p4	2	956	conv_output_silu-13	13	6144	0	2.887993e-02	1.004038e-01	-0.105130233,-0.115855984,0.0191043187,-0.0323795937	-0.112699993,-0.121095881,0.0193926208,-0.0325994939
p4	2	957	q_conv_predelta-13	13	2048	0	3.484573e-02	1.874743e-02	-0.0583638735,-0.0643183589,0.0106059127,-0.0179757867	-0.0623899661,-0.067037873,0.0107356254,-0.0180468634
p4	2	958	k_conv_predelta-13	13	2048	0	3.381988e-02	1.852694e-02	-0.00490562851,0.019693749,-0.0833955184,-0.302124232	-0.0053855069,0.0228026006,-0.0834167153,-0.301674902
p4	2	959	v_conv_predelta-13	13	2048	0	4.319585e-02	7.022330e-02	-0.00292080664,0.00279587414,0.00280566234,-0.00235394505	-0.00360955787,0.0024365834,0.00273719779,-0.00241740118
p4	2	960	a_softplus-13	13	16	0	2.654637e-02	4.531217e-02	0.102285787,0.403594464,0.980053723,0.110541806	0.0976398662,0.412758529,1.01642179,0.109726243
p4	2	961	gate-13	13	16	0	3.199086e-02	1.828700e-02	-0.0275298469,-0.464534402,-0.492801964,-0.0264619086	-0.0262794141,-0.475082159,-0.511088967,-0.0262666754
p4	2	962	beta_sigmoid-13	13	16	0	7.360045e-03	1.613128e-02	0.872726977,0.946857452,0.668776155,0.914213002	0.878554702,0.94826144,0.671644628,0.916734636
p4	2	963	state_predelta-13	13	262144	1	1.159368e-02	4.425474e-03	3.0004443e-05,-9.41060534e-06,-2.0328258e-05,4.19820281e-05	2.91859251e-05,-9.12267842e-06,-1.97450645e-05,4.05087521e-05
p4	2	964	new_state-13	13	262144	0	3.948717e-02	2.813387e-02	4.08341803e-05,-5.59021064e-05,0.000178179631,0.00075799413	4.45863552e-05,-7.72977219e-05,0.000231031314,0.000944533735
p4	2	965	attn_output-13	13	2048	0	3.322870e-02	8.361111e-05	-1.56770966e-05,8.6619275e-06,1.67140879e-05,-1.27712665e-05	-1.88384438e-05,7.54863458e-06,1.57323047e-05,-1.27778676e-05
p4	2	966	z-13	13	2048	0	2.813827e-02	1.664660e-01	-0.011212796,0.556319118,0.0989540964,0.722174108	0.0104624331,0.544600248,0.0674038082,0.728302598
p4	2	967	final_output-13	13	2048	0	6.247192e-02	3.641790e-02	9.20579478e-05,0.00324986293,0.000915157667,-0.00639425125	-0.000104391976,0.00276192115,0.00057821587,-0.00646773819
p4	2	968	linear_attn_out-13	13	1024	0	7.026356e-02	4.290177e-03	-0.0758028924,-0.0175244808,0.0221194383,-0.00163601991	-0.0718669444,-0.016470544,0.0214072932,-0.00162721938
p4	2	969	attn_residual-13	13	1024	0	4.936094e-02	1.375095e-02	-0.622361064,-0.0100140497,0.0706807598,-0.0007292144	-0.616778553,-0.0128969355,0.0771510676,0.000229859259
p4	2	970	attn_post_norm-13	13	1024	0	5.283771e-02	2.716004e-01	-8.74206829,-0.212734967,1.38574612,-0.0142485034	-8.70761013,-0.275368065,1.52027547,0.00451412844
p4	2	971	ffn_out-13	13	1024	0	8.066532e-02	8.458324e-03	0.0384963676,0.0245229304,0.0302531756,0.0350153893	0.0314720273,0.0243949965,0.0292950347,0.0337594487
p4	2	972	l_out-13	13	1024	0	4.866456e-02	1.330583e-02	-0.583864689,0.0145088807,0.100933939,0.0342861749	-0.585306525,0.011498061,0.106446102,0.0339893065
p4	2	973	attn_norm-14	14	1024	0	5.117529e-02	3.334656e-01	-11.4661684,0.321674138,2.07702994,0.819130898	-11.5164614,0.255409181,2.19464827,0.813591063
p4	2	974	conv_output_silu-14	14	6144	0	2.223321e-02	6.687713e-02	0.18725732,0.0115184309,-0.16743733,-0.112737738	0.195659101,0.0139347231,-0.170556739,-0.126304016
p4	2	975	q_conv_predelta-14	14	2048	0	3.371150e-02	3.164752e-02	0.0548346676,0.00337294862,-0.0490307659,-0.0330130532	0.0580112562,0.00413152669,-0.0505686179,-0.0374480635
p4	2	976	k_conv_predelta-14	14	2048	0	3.891850e-02	2.775222e-02	-0.00133542519,-0.043479085,0.0147685567,-0.0163401086	-2.13714629e-05,-0.0429287665,0.0125738857,-0.0141952643
p4	2	977	v_conv_predelta-14	14	2048	0	1.972862e-02	3.509153e-02	-0.00040607003,0.013618106,0.0168217681,-0.015629366	-0.00172196201,0.0138675841,0.016438501,-0.0146413054
p4	2	978	a_softplus-14	14	16	0	1.977979e-02	1.752359e-02	0.117821924,0.0480806269,0.202856496,0.00173561077	0.122617796,0.0475089923,0.209333837,0.00173382566
