label	pos	idx	tensor	layer	n	bit_equal	rel_l2	max_abs	llama_first4	apr_first4
orig	28	719	attn_post_norm-21	21	1024	1024	0.000000e+00	0.000000e+00	-15.2848501,0.0856847614,-4.40507078,7.63676548	-15.2848501,0.0856847614,-4.40507078,7.63676548
orig	28	720	ffn_out-21	21	1024	1024	0.000000e+00	0.000000e+00	0.494166553,0.0373820513,-0.0147977564,0.0198533628	0.494166553,0.0373820513,-0.0147977564,0.0198533628
orig	28	721	l_out-21	21	1024	1024	0.000000e+00	0.000000e+00	-4.35783911,0.0531169549,-0.834546864,1.79746938	-4.35783911,0.0531169549,-0.834546864,1.79746938
orig	28	722	attn_norm-22	22	1024	1024	0.000000e+00	0.000000e+00	-17.7487831,0.310367823,-4.48670769,9.65087605	-17.7487831,0.310367823,-4.48670769,9.65087605
orig	28	723	conv_output_silu-22	22	6144	6144	0.000000e+00	0.000000e+00	-0.147421435,-0.000804821611,0.0466892757,0.098925367	-0.147421435,-0.000804821611,0.0466892757,0.098925367
orig	28	724	q_conv_predelta-22	22	2048	2048	0.000000e+00	0.000000e+00	-0.0262573119,-0.000143347221,0.00831585284,0.0176196508	-0.0262573119,-0.000143347221,0.00831585284,0.0176196508
orig	28	725	k_conv_predelta-22	22	2048	2048	0.000000e+00	0.000000e+00	-0.0130775832,-0.092527017,-0.0729173049,0.0214822553	-0.0130775832,-0.092527017,-0.0729173049,0.0214822553
orig	28	726	v_conv_predelta-22	22	2048	2048	0.000000e+00	0.000000e+00	-0.00369104696,-0.00772908516,-0.000249775127,-0.042716641	-0.00369104696,-0.00772908516,-0.000249775127,-0.042716641
orig	28	727	a_softplus-22	22	16	16	0.000000e+00	0.000000e+00	0.376477063,2.38029242,3.30183983,0.00946935546	0.376477063,2.38029242,3.30183983,0.00946935546
orig	28	728	gate-22	22	16	16	0.000000e+00	0.000000e+00	-0.0696412548,-0.539478898,-2.16539955,-0.00177923916	-0.0696412548,-0.539478898,-2.16539955,-0.00177923916
orig	28	729	beta_sigmoid-22	22	16	16	0.000000e+00	0.000000e+00	0.722749352,0.93266499,0.930790901,0.160427034	0.722749352,0.93266499,0.930790901,0.160427034
orig	28	730	state_predelta-22	22	262144	262144	0.000000e+00	0.000000e+00	-0.00016048312,-0.000750692736,-0.000867144263,0.000116240844	-0.00016048312,-0.000750692736,-0.000867144263,0.000116240844
orig	28	731	new_state-22	22	262144	262144	0.000000e+00	0.000000e+00	-0.000104163977,-0.000378105062,-0.000554984319,3.36412122e-05	-0.000104163977,-0.000378105062,-0.000554984319,3.36412122e-05
orig	28	732	attn_output-22	22	2048	2048	0.000000e+00	0.000000e+00	-1.85945664e-05,-7.49734609e-05,7.95624874e-05,-0.000328055699	-1.85945664e-05,-7.49734609e-05,7.95624874e-05,-0.000328055699
orig	28	733	z-22	22	2048	2048	0.000000e+00	0.000000e+00	1.98602104,-1.00485373,-3.8576355,-0.862671256	1.98602104,-1.00485373,-3.8576355,-0.862671256
orig	28	734	final_output-22	22	2048	2048	0.000000e+00	0.000000e+00	-0.0351169631,0.0197335146,-0.0064616357,0.0770303681	-0.0351169631,0.0197335146,-0.0064616357,0.0770303681
orig	28	735	linear_attn_out-22	22	1024	1024	0.000000e+00	0.000000e+00	-0.338592976,-0.112842828,-0.0718225017,-0.0476904511	-0.338592976,-0.112842828,-0.0718225017,-0.0476904511
orig	28	736	attn_residual-22	22	1024	1024	0.000000e+00	0.000000e+00	-4.69643211,-0.0597258732,-0.906369388,1.74977899	-4.69643211,-0.0597258732,-0.906369388,1.74977899
orig	28	737	attn_post_norm-22	22	1024	1024	0.000000e+00	0.000000e+00	-16.0941563,-0.295298904,-4.40150118,6.98623943	-16.0941563,-0.295298904,-4.40150118,6.98623943
orig	28	738	ffn_out-22	22	1024	1024	0.000000e+00	0.000000e+00	0.342374831,0.0170442909,0.192958355,-0.21653682	0.342374831,0.0170442909,0.192958355,-0.21653682
orig	28	739	l_out-22	22	1024	1024	0.000000e+00	0.000000e+00	-4.35405731,-0.0426815823,-0.713411033,1.53324223	-4.35405731,-0.0426815823,-0.713411033,1.53324223
orig	28	740	attn_norm-23	23	1024	1024	0.000000e+00	0.000000e+00	-15.6157045,-0.196005836,-3.38539028,5.93899775	-15.6157045,-0.196005836,-3.38539028,5.93899775
orig	28	741	attn_pregate-23	23	2048	2048	0.000000e+00	0.000000e+00	-6.7858243,0.0836462229,0.015156053,-0.0125094298	-6.7858243,0.0836462229,0.015156053,-0.0125094298
orig	28	742	attn_gated-23	23	2048	2048	0.000000e+00	0.000000e+00	-0.741183996,0.00875442754,0.00183277368,-0.000832624035	-0.741183996,0.00875442754,0.00183277368,-0.000832624035
orig	28	743	attn_output-23	23	1024	1024	0.000000e+00	0.000000e+00	-0.251719236,0.131044954,0.23172617,-0.170764506	-0.251719236,0.131044954,0.23172617,-0.170764506
orig	28	744	attn_residual-23	23	1024	1024	0.000000e+00	0.000000e+00	-4.60577679,0.0883633718,-0.481684864,1.36247778	-4.60577679,0.0883633718,-0.481684864,1.36247778
orig	28	745	attn_post_norm-23	23	1024	1024	0.000000e+00	0.000000e+00	-16.9259987,0.392541945,-1.96869886,5.20910454	-16.9259987,0.392541945,-1.96869886,5.20910454
orig	28	746	ffn_out-23	23	1024	1024	0.000000e+00	0.000000e+00	3.75571513,0.233653843,0.276879907,-1.00319564	3.75571513,0.233653843,0.276879907,-1.00319564
orig	28	747	l_out-23	23	1024	1024	0.000000e+00	0.000000e+00	-0.850061655,0.322017223,-0.204804957,0.359282136	-0.850061655,0.322017223,-0.204804957,0.359282136
orig	28	748	result_norm	-1	1024	1024	0.000000e+00	0.000000e+00	-0.554178715,3.53569579,-2.1831367,4.27359676	-0.554178715,3.53569579,-2.1831367,4.27359676
orig	28	749	result_output	-1	248320	248320	0.000000e+00	0.000000e+00	5.23470402,5.69446611,1.61072624,4.10166883	5.23470402,5.69446611,1.61072624,4.10166883
