label	pos	idx	tensor	layer	n	bit_equal	rel_l2	max_abs	llama_first4	apr_first4
p4	1	517	l_out-8	8	1024	1024	0.000000e+00	0.000000e+00	-0.342941791,0.0336066708,-0.0283597782,0.021303162	-0.342941791,0.0336066708,-0.0283597782,0.021303162
p4	1	518	attn_norm-9	9	1024	1024	0.000000e+00	0.000000e+00	-6.59553385,0.786173582,-0.653514326,0.589978397	-6.59553385,0.786173582,-0.653514326,0.589978397
p4	1	519	conv_output_silu-9	9	6144	6144	0.000000e+00	0.000000e+00	0.0206494033,-0.0545470715,-0.276268095,0.113040417	0.0206494033,-0.0545470715,-0.276268095,0.113040417
p4	1	520	q_conv_predelta-9	9	2048	2048	0.000000e+00	0.000000e+00	0.0154161407,-0.0407229848,-0.206252337,0.0843921229	0.0154161407,-0.0407229848,-0.206252337,0.0843921229
p4	1	521	k_conv_predelta-9	9	2048	2048	0.000000e+00	0.000000e+00	-0.0963886604,-0.0715103671,-0.0530415662,0.00573689397	-0.0963886604,-0.0715103671,-0.0530415662,0.00573689397
p4	1	522	v_conv_predelta-9	9	2048	2048	0.000000e+00	0.000000e+00	0.00970649906,-0.00355433184,0.00226925011,-0.0190204214	0.00970649906,-0.00355433184,0.00226925011,-0.0190204214
p4	1	523	a_softplus-9	9	16	16	0.000000e+00	0.000000e+00	0.552089632,0.0283197351,0.564460397,0.597851753	0.552089632,0.0283197351,0.564460397,0.597851753
p4	1	524	gate-9	9	16	16	0.000000e+00	0.000000e+00	-0.223937437,-0.00386271952,-0.192047983,-0.110591456	-0.223937437,-0.00386271952,-0.192047983,-0.110591456
p4	1	525	beta_sigmoid-9	9	16	16	0.000000e+00	0.000000e+00	0.90986383,0.650321066,0.678205192,0.382183999	0.90986383,0.650321066,0.678205192,0.382183999
p4	1	526	state_predelta-9	9	262144	262144	0.000000e+00	0.000000e+00	-1.78642167e-05,2.47036132e-05,-5.80216101e-06,-2.47557033e-08	-1.78642167e-05,2.47036132e-05,-5.80216101e-06,-2.47557033e-08
p4	1	527	new_state-9	9	262144	262144	0.000000e+00	0.000000e+00	-0.000868412142,-0.000613930053,-0.000474657078,5.08167432e-05	-0.000868412142,-0.000613930053,-0.000474657078,5.08167432e-05
p4	1	528	attn_output-9	9	2048	2048	0.000000e+00	0.000000e+00	4.28209423e-05,-1.62228644e-05,9.97388634e-06,-8.15189705e-05	4.28209423e-05,-1.62228644e-05,9.97388634e-06,-8.15189705e-05
p4	1	529	z-9	9	2048	2048	0.000000e+00	0.000000e+00	-0.293116748,0.737656653,-0.284891874,0.444851398	-0.293116748,0.737656653,-0.284891874,0.444851398
p4	1	530	final_output-9	9	2048	2048	0.000000e+00	0.000000e+00	-0.00578282122,-0.00828345492,-0.00129122904,-0.0215765908	-0.00578282122,-0.00828345492,-0.00129122904,-0.0215765908
p4	1	531	linear_attn_out-9	9	1024	1024	0.000000e+00	0.000000e+00	0.050242763,-0.0168769211,0.00722694583,-0.0313370675	0.050242763,-0.0168769211,0.00722694583,-0.0313370675
p4	1	532	attn_residual-9	9	1024	1024	0.000000e+00	0.000000e+00	-0.292699039,0.0167297497,-0.0211328324,-0.0100339055	-0.292699039,0.0167297497,-0.0211328324,-0.0100339055
p4	1	533	attn_post_norm-9	9	1024	1024	0.000000e+00	0.000000e+00	-4.05196953,0.324357331,-0.395601004,-0.22000666	-4.05196953,0.324357331,-0.395601004,-0.22000666
p4	1	534	ffn_out-9	9	1024	1024	0.000000e+00	0.000000e+00	-0.0451534241,0.0062840702,0.00112024788,0.00748808496	-0.0451534241,0.0062840702,0.00112024788,0.00748808496
p4	1	535	l_out-9	9	1024	1024	0.000000e+00	0.000000e+00	-0.337852478,0.023013819,-0.0200125836,-0.00254582055	-0.337852478,0.023013819,-0.0200125836,-0.00254582055
p4	1	536	attn_norm-10	10	1024	1024	0.000000e+00	0.000000e+00	-6.99214077,0.49623546,-0.461353183,-0.0632784218	-6.99214077,0.49623546,-0.461353183,-0.0632784218
p4	1	537	conv_output_silu-10	10	6144	6144	0.000000e+00	0.000000e+00	-0.000906724948,-0.00313336053,-0.00686200615,-0.0691637024	-0.000906724948,-0.00313336053,-0.00686200615,-0.0691637024
p4	1	538	q_conv_predelta-10	10	2048	2048	0.000000e+00	0.000000e+00	-0.0030443999,-0.0105205029,-0.023039721,-0.232222542	-0.0030443999,-0.0105205029,-0.023039721,-0.232222542
p4	1	539	k_conv_predelta-10	10	2048	2048	0.000000e+00	0.000000e+00	-0.0592389591,0.118530758,0.212100759,0.0141299693	-0.0592389591,0.118530758,0.212100759,0.0141299693
p4	1	540	v_conv_predelta-10	10	2048	2048	0.000000e+00	0.000000e+00	0.0175546836,0.00169300346,-0.00910061318,0.00602991506	0.0175546836,0.00169300346,-0.00910061318,0.00602991506
p4	1	541	a_softplus-10	10	16	16	0.000000e+00	0.000000e+00	0.984134614,0.0163167976,3.95597577,1.03778517	0.984134614,0.0163167976,3.95597577,1.03778517
p4	1	542	gate-10	10	16	16	0.000000e+00	0.000000e+00	-0.753089845,-0.0946331248,-1.22550416,-0.212492466	-0.753089845,-0.0946331248,-1.22550416,-0.212492466
p4	1	543	beta_sigmoid-10	10	16	16	0.000000e+00	0.000000e+00	0.868023276,0.762460828,0.93000108,0.725994527	0.868023276,0.762460828,0.93000108,0.725994527
p4	1	544	state_predelta-10	10	262144	262144	0.000000e+00	0.000000e+00	0.000226150572,0.000204668308,0.000189284387,0.000356424833	0.000226150572,0.000204668308,0.000189284387,0.000356424833
p4	1	545	new_state-10	10	262144	262144	0.000000e+00	0.000000e+00	-0.000777986657,0.00186613528,0.00325596263,0.000378815021	-0.000777986657,0.00186613528,0.00325596263,0.000378815021
p4	1	546	attn_output-10	10	2048	2048	0.000000e+00	0.000000e+00	-1.06160167e-06,-5.50795949e-06,1.66025475e-05,3.23997556e-05	-1.06160167e-06,-5.50795949e-06,1.66025475e-05,3.23997556e-05
p4	1	547	z-10	10	2048	2048	0.000000e+00	0.000000e+00	1.05859542,0.727446735,0.453520805,0.637982666	1.05859542,0.727446735,0.453520805,0.637982666
p4	1	548	final_output-10	10	2048	2048	0.000000e+00	0.000000e+00	-0.00074884604,-0.00288222614,0.00448068976,0.0138153965	-0.00074884604,-0.00288222614,0.00448068976,0.0138153965
p4	1	549	linear_attn_out-10	10	1024	1024	0.000000e+00	0.000000e+00	-0.0608991757,-0.00457542203,-0.00193786994,-0.00417177193	-0.0608991757,-0.00457542203,-0.00193786994,-0.00417177193
p4	1	550	attn_residual-10	10	1024	1024	0.000000e+00	0.000000e+00	-0.398751646,0.018438397,-0.0219504535,-0.00671759248	-0.398751646,0.018438397,-0.0219504535,-0.00671759248
p4	1	551	attn_post_norm-10	10	1024	1024	0.000000e+00	0.000000e+00	-6.11436844,0.34901017,-0.414153814,-0.135436058	-6.11436844,0.34901017,-0.414153814,-0.135436058
p4	1	552	ffn_out-10	10	1024	1024	0.000000e+00	0.000000e+00	0.153124437,-0.0159473512,0.0175187849,-0.0211585127	0.153124437,-0.0159473512,0.0175187849,-0.0211585127
p4	1	553	l_out-10	10	1024	1024	0.000000e+00	0.000000e+00	-0.24562721,0.00249104574,-0.00443166867,-0.0278761052	-0.24562721,0.00249104574,-0.00443166867,-0.0278761052
p4	1	554	attn_norm-11	11	1024	1024	0.000000e+00	0.000000e+00	-4.01831532,0.0425049141,-0.0807552561,-0.560124457	-4.01831532,0.0425049141,-0.0807552561,-0.560124457
p4	1	555	attn_pregate-11	11	2048	2048	0.000000e+00	0.000000e+00	0.0943846554,0.085355252,0.138614058,0.0896293744	0.0943846554,0.085355252,0.138614058,0.0896293744
p4	1	556	attn_gated-11	11	2048	2048	0.000000e+00	0.000000e+00	0.00418743584,0.00521155214,0.00902927946,0.00126564514	0.00418743584,0.00521155214,0.00902927946,0.00126564514
p4	1	557	attn_output-11	11	1024	1024	0.000000e+00	0.000000e+00	-0.00115527958,-0.00561782345,-0.0203117169,-0.0187108554	-0.00115527958,-0.00561782345,-0.0203117169,-0.0187108554
p4	1	558	attn_residual-11	11	1024	1024	0.000000e+00	0.000000e+00	-0.246782482,-0.00312677771,-0.0247433856,-0.0465869606	-0.246782482,-0.00312677771,-0.0247433856,-0.0465869606
p4	1	559	attn_post_norm-11	11	1024	1024	0.000000e+00	0.000000e+00	-3.346452,-0.0601526275,-0.454225779,-0.920768499	-3.346452,-0.0601526275,-0.454225779,-0.920768499
p4	1	560	ffn_out-11	11	1024	1024	0.000000e+00	0.000000e+00	0.0487173088,0.0438800454,0.0201121271,0.0631525889	0.0487173088,0.0438800454,0.0201121271,0.0631525889
p4	1	561	l_out-11	11	1024	1024	0.000000e+00	0.000000e+00	-0.198065177,0.0407532677,-0.00463125855,0.0165656283	-0.198065177,0.0407532677,-0.00463125855,0.0165656283
p4	1	562	attn_norm-12	12	1024	1024	0.000000e+00	0.000000e+00	-4.03403854,0.936478853,-0.110875599,0.423669457	-4.03403854,0.936478853,-0.110875599,0.423669457
p4	1	563	conv_output_silu-12	12	6144	6144	0.000000e+00	0.000000e+00	0.00451606885,0.0664394274,0.0191037375,-0.0993347839	0.00451606885,0.0664394274,0.0191037375,-0.0993347839
p4	1	564	q_conv_predelta-12	12	2048	2048	0.000000e+00	0.000000e+00	0.00143666007,0.0211358313,0.00607731612,-0.031600561	0.00143666007,0.0211358313,0.00607731612,-0.031600561
p4	1	565	k_conv_predelta-12	12	2048	2048	0.000000e+00	0.000000e+00	0.0148611804,0.000446979393,0.0016313598,0.00401338935	0.0148611804,0.000446979393,0.0016313598,0.00401338935
p4	1	566	v_conv_predelta-12	12	2048	2048	0.000000e+00	0.000000e+00	-0.00661794934,0.00409766287,0.00179680274,-0.0035937049	-0.00661794934,0.00409766287,0.00179680274,-0.0035937049
p4	1	567	a_softplus-12	12	16	16	0.000000e+00	0.000000e+00	0.226865485,1.32892585,0.176437929,0.197552815	0.226865485,1.32892585,0.176437929,0.197552815
p4	1	568	gate-12	12	16	16	0.000000e+00	0.000000e+00	-0.0457318388,-0.784292817,-0.0183081105,-0.0561593659	-0.0457318388,-0.784292817,-0.0183081105,-0.0561593659
p4	1	569	beta_sigmoid-12	12	16	16	0.000000e+00	0.000000e+00	0.767889261,0.714011669,0.67612201,0.569046736	0.767889261,0.714011669,0.67612201,0.569046736
p4	1	570	state_predelta-12	12	262144	262144	0.000000e+00	0.000000e+00	1.04884593e-05,-1.4741604e-06,7.63655748e-07,6.75247566e-06	1.04884593e-05,-1.4741604e-06,7.63655748e-07,6.75247566e-06
p4	1	571	new_state-12	12	262144	262144	0.000000e+00	0.000000e+00	-6.46196931e-05,-3.65318692e-06,-7.46387786e-06,-1.37063562e-05	-6.46196931e-05,-3.65318692e-06,-7.46387786e-06,-1.37063562e-05
p4	1	572	attn_output-12	12	2048	2048	0.000000e+00	0.000000e+00	-1.70556341e-05,1.32115756e-05,3.95110737e-06,-7.84585245e-06	-1.70556341e-05,1.32115756e-05,3.95110737e-06,-7.84585245e-06
p4	1	573	z-12	12	2048	2048	0.000000e+00	0.000000e+00	-0.529264152,-0.283289045,-1.12343514,-0.497582674	-0.529264152,-0.283289045,-1.12343514,-0.497582674
p4	1	574	final_output-12	12	2048	2048	0.000000e+00	0.000000e+00	0.00297117908,-0.00149896776,-0.00080120808,0.00135554955	0.00297117908,-0.00149896776,-0.00080120808,0.00135554955
p4	1	575	linear_attn_out-12	12	1024	1024	0.000000e+00	0.000000e+00	-0.068680495,-0.00641502813,0.00438673701,0.0122893415	-0.068680495,-0.00641502813,0.00438673701,0.0122893415
p4	1	576	attn_residual-12	12	1024	1024	0.000000e+00	0.000000e+00	-0.266745687,0.0343382396,-0.000244521536,0.0288549699	-0.266745687,0.0343382396,-0.000244521536,0.0288549699
p4	1	577	attn_post_norm-12	12	1024	1024	0.000000e+00	0.000000e+00	-3.44971085,0.687112212,-0.00447598519,0.565787792	-3.44971085,0.687112212,-0.00447598519,0.565787792
p4	1	578	ffn_out-12	12	1024	1024	0.000000e+00	0.000000e+00	0.0741366446,-0.0106940549,0.0063728774,-0.0103472574	0.0741366446,-0.0106940549,0.0063728774,-0.0103472574
p4	1	579	l_out-12	12	1024	1024	0.000000e+00	0.000000e+00	-0.192609042,0.0236441847,0.00612835586,0.0185077116	-0.192609042,0.0236441847,0.00612835586,0.0185077116
p4	1	580	attn_norm-13	13	1024	1024	0.000000e+00	0.000000e+00	-3.79919505,0.52866447,0.139584363,0.469706297	-3.79919505,0.52866447,0.139584363,0.469706297
p4	1	581	conv_output_silu-13	13	6144	6144	0.000000e+00	0.000000e+00	-0.0376738869,-0.043833632,0.0160736162,-0.00984717347	-0.0376738869,-0.043833632,0.0160736162,-0.00984717347
p4	1	582	q_conv_predelta-13	13	2048	2048	0.000000e+00	0.000000e+00	-0.0179764703,-0.0209156517,0.00766968587,-0.00469867652	-0.0179764703,-0.0209156517,0.00766968587,-0.00469867652
p4	1	583	k_conv_predelta-13	13	2048	2048	0.000000e+00	0.000000e+00	-0.0807593837,0.0252663605,0.0548276491,-0.132087022	-0.0807593837,0.0252663605,0.0548276491,-0.132087022
p4	1	584	v_conv_predelta-13	13	2048	2048	0.000000e+00	0.000000e+00	-0.000525646203,-0.00783577934,0.00287325913,-0.000547885429	-0.000525646203,-0.00783577934,0.00287325913,-0.000547885429
p4	1	585	a_softplus-13	13	16	16	0.000000e+00	0.000000e+00	1.18727851,0.66599077,1.90289319,0.598098695	1.18727851,0.66599077,1.90289319,0.598098695
p4	1	586	gate-13	13	16	16	0.000000e+00	0.000000e+00	-0.319551677,-0.76655072,-0.956834793,-0.14317508	-0.319551677,-0.76655072,-0.956834793,-0.14317508
p4	1	587	beta_sigmoid-13	13	16	16	0.000000e+00	0.000000e+00	0.703353047,0.823563039,0.591835082,0.827780128	0.703353047,0.823563039,0.591835082,0.827780128
p4	1	588	state_predelta-13	13	262144	262144	0.000000e+00	0.000000e+00	-5.61268045e-08,-1.46817367e-08,9.56395425e-08,-9.85416682e-06	-5.61268045e-08,-1.46817367e-08,9.56395425e-08,-9.85416682e-06
p4	1	589	new_state-13	13	262144	262144	0.000000e+00	0.000000e+00	3.0004443e-05,-9.41060534e-06,-2.0328258e-05,4.19820281e-05	3.0004443e-05,-9.41060534e-06,-2.0328258e-05,4.19820281e-05
p4	1	590	attn_output-13	13	2048	2048	0.000000e+00	0.000000e+00	-1.16791352e-06,-1.74211254e-05,6.28016505e-06,-1.2482169e-06	-1.16791352e-06,-1.74211254e-05,6.28016505e-06,-1.2482169e-06
p4	1	591	z-13	13	2048	2048	0.000000e+00	0.000000e+00	-0.816451132,-0.473782897,-0.490579367,0.178900927	-0.816451132,-0.473782897,-0.490579367,0.178900927
p4	1	592	final_output-13	13	2048	2048	0.000000e+00	0.000000e+00	0.000309425581,0.00337769534,-0.00124006963,-0.000125902836	0.000309425581,0.00337769534,-0.00124006963,-0.000125902836
p4	1	593	linear_attn_out-13	13	1024	1024	0.000000e+00	0.000000e+00	-0.101133168,-0.00114090554,-0.000927187502,0.00361985527	-0.101133168,-0.00114090554,-0.000927187502,0.00361985527
p4	1	594	attn_residual-13	13	1024	1024	0.000000e+00	0.000000e+00	-0.29374221,0.0225032791,0.00520116836,0.0221275669	-0.29374221,0.0225032791,0.00520116836,0.0221275669
p4	1	595	attn_post_norm-13	13	1024	1024	0.000000e+00	0.000000e+00	-4.00033808,0.463482648,0.0988648534,0.41918546	-4.00033808,0.463482648,0.0988648534,0.41918546
p4	1	596	ffn_out-13	13	1024	1024	0.000000e+00	0.000000e+00	0.067415677,-0.0108788908,-0.000958580524,0.0224665478	0.067415677,-0.0108788908,-0.000958580524,0.0224665478
p4	1	597	l_out-13	13	1024	1024	0.000000e+00	0.000000e+00	-0.226326525,0.0116243884,0.00424258783,0.0445941165	-0.226326525,0.0116243884,0.00424258783,0.0445941165
p4	1	598	attn_norm-14	14	1024	1024	0.000000e+00	0.000000e+00	-4.37901831,0.253914535,0.0860144868,1.04965615	-4.37901831,0.253914535,0.0860144868,1.04965615
p4	1	599	conv_output_silu-14	14	6144	6144	0.000000e+00	0.000000e+00	0.0362493396,0.0528562218,-0.134193033,0.0437499881	0.0362493396,0.0528562218,-0.134193033,0.0437499881
p4	1	600	q_conv_predelta-14	14	2048	2048	0.000000e+00	0.000000e+00	0.0080963783,0.011805567,-0.0299723409,0.00977166649	0.0080963783,0.011805567,-0.0299723409,0.00977166649
p4	1	601	k_conv_predelta-14	14	2048	2048	0.000000e+00	0.000000e+00	0.0100039812,0.222604483,-0.00540699717,0.00211524405	0.0100039812,0.222604483,-0.00540699717,0.00211524405
p4	1	602	v_conv_predelta-14	14	2048	2048	0.000000e+00	0.000000e+00	0.0026573264,0.0201985091,-0.00405033724,0.0167690217	0.0026573264,0.0201985091,-0.00405033724,0.0167690217
p4	1	603	a_softplus-14	14	16	16	0.000000e+00	0.000000e+00	0.668612838,0.152038202,0.819377661,0.00988091808	0.668612838,0.152038202,0.819377661,0.00988091808
p4	1	604	gate-14	14	16	16	0.000000e+00	0.000000e+00	-0.210388348,-0.025408132,-0.544758141,-0.0297303349	-0.210388348,-0.025408132,-0.544758141,-0.0297303349
p4	1	605	beta_sigmoid-14	14	16	16	0.000000e+00	0.000000e+00	0.671366692,0.467843652,0.654538751,0.815959215	0.671366692,0.467843652,0.654538751,0.815959215
p4	1	606	state_predelta-14	14	262144	262144	0.000000e+00	0.000000e+00	5.10589643e-07,-4.48670608e-06,-8.27633144e-08,5.18426191e-09	5.10589643e-07,-4.48670608e-06,-8.27633144e-08,5.18426191e-09
p4	1	607	new_state-14	14	262144	262144	0.000000e+00	0.000000e+00	1.8177243e-05,0.0003916313,-9.66797325e-06,3.76012531e-06	1.8177243e-05,0.0003916313,-9.66797325e-06,3.76012531e-06
p4	1	608	attn_output-14	14	2048	2048	0.000000e+00	0.000000e+00	3.35705494e-07,2.85505985e-06,-5.18409706e-07,1.48321294e-06	3.35705494e-07,2.85505985e-06,-5.18409706e-07,1.48321294e-06
p4	1	609	z-14	14	2048	2048	0.000000e+00	0.000000e+00	-0.365319252,-0.462030739,0.0694033206,0.0376412272	-0.365319252,-0.462030739,0.0694033206,0.0376412272
p4	1	610	final_output-14	14	2048	2048	0.000000e+00	0.000000e+00	-5.27398261e-05,-0.000509191537,-1.86878515e-05,2.59836652e-05	-5.27398261e-05,-0.000509191537,-1.86878515e-05,2.59836652e-05
p4	1	611	linear_attn_out-14	14	1024	1024	0.000000e+00	0.000000e+00	0.0112612713,-0.00995367579,0.0136400219,0.0111100245	0.0112612713,-0.00995367579,0.0136400219,0.0111100245
p4	1	612	attn_residual-14	14	1024	1024	0.000000e+00	0.000000e+00	-0.215065256,0.00167071261,0.0178826097,0.0557041392	-0.215065256,0.00167071261,0.0178826097,0.0557041392
p4	1	613	attn_post_norm-14	14	1024	1024	0.000000e+00	0.000000e+00	-3.08790231,0.0336428918,0.337905347,1.02146101	-3.08790231,0.0336428918,0.337905347,1.02146101
p4	1	614	ffn_out-14	14	1024	1024	0.000000e+00	0.000000e+00	0.203384191,-0.00871150754,-0.00962442439,0.0276728459	0.203384191,-0.00871150754,-0.00962442439,0.0276728459
p4	1	615	l_out-14	14	1024	1024	0.000000e+00	0.000000e+00	-0.011681065,-0.00704079494,0.00825818535,0.0833769888	-0.011681065,-0.00704079494,0.00825818535,0.0833769888
p4	1	616	attn_norm-15	15	1024	1024	0.000000e+00	0.000000e+00	-0.164347455,-0.11072097,0.129582271,1.30087245	-0.164347455,-0.11072097,0.129582271,1.30087245
p4	1	617	attn_pregate-15	15	2048	2048	0.000000e+00	0.000000e+00	-0.0885833427,0.101695597,0.0175428726,0.108653322	-0.0885833427,0.101695597,0.0175428726,0.108653322
p4	1	618	attn_gated-15	15	2048	2048	0.000000e+00	0.000000e+00	-0.00316519942,0.0073257084,0.000247296237,0.00824784115	-0.00316519942,0.0073257084,0.000247296237,0.00824784115
p4	1	619	attn_output-15	15	1024	1024	0.000000e+00	0.000000e+00	-0.148249418,0.000675223768,-0.0228603557,0.0231972486	-0.148249418,0.000675223768,-0.0228603557,0.0231972486
p4	1	620	attn_residual-15	15	1024	1024	0.000000e+00	0.000000e+00	-0.159930483,-0.00636557117,-0.0146021703,0.106574237	-0.159930483,-0.00636557117,-0.0146021703,0.106574237
p4	1	621	attn_post_norm-15	15	1024	1024	0.000000e+00	0.000000e+00	-1.86856985,-0.11760129,-0.257276118,1.74238992	-1.86856985,-0.11760129,-0.257276118,1.74238992
p4	1	622	ffn_out-15	15	1024	1024	0.000000e+00	0.000000e+00	0.126822188,0.0851223767,0.0361182541,0.0330342166	0.126822188,0.0851223767,0.0361182541,0.0330342166
p4	1	623	l_out-15	15	1024	1024	0.000000e+00	0.000000e+00	-0.033108294,0.0787568092,0.0215160847,0.139608458	-0.033108294,0.0787568092,0.0215160847,0.139608458
p4	1	624	attn_norm-16	16	1024	1024	0.000000e+00	0.000000e+00	-0.415762812,1.42245793,0.323692858,2.35303473	-0.415762812,1.42245793,0.323692858,2.35303473
p4	1	625	conv_output_silu-16	16	6144	6144	0.000000e+00	0.000000e+00	-0.226872355,0.00492378604,-0.0168743804,-0.250245482	-0.226872355,0.00492378604,-0.0168743804,-0.250245482
p4	1	626	q_conv_predelta-16	16	2048	2048	0.000000e+00	0.000000e+00	-0.0215077046,0.000466779398,-0.00159970648,-0.0237234998	-0.0215077046,0.000466779398,-0.00159970648,-0.0237234998
p4	1	627	k_conv_predelta-16	16	2048	2048	0.000000e+00	0.000000e+00	0.105642729,-0.0568856373,0.0182325803,-0.0226752833	0.105642729,-0.0568856373,0.0182325803,-0.0226752833
p4	1	628	v_conv_predelta-16	16	2048	2048	0.000000e+00	0.000000e+00	-0.200873002,0.012783967,0.549689054,0.00525254244	-0.200873002,0.012783967,0.549689054,0.00525254244
p4	1	629	a_softplus-16	16	16	16	0.000000e+00	0.000000e+00	0.192185536,1.78237832,1.15002906,1.51872754	0.192185536,1.78237832,1.15002906,1.51872754
p4	1	630	gate-16	16	16	16	0.000000e+00	0.000000e+00	-0.0390448608,-0.722964525,-0.137351394,-0.328447878	-0.0390448608,-0.722964525,-0.137351394,-0.328447878
p4	1	631	beta_sigmoid-16	16	16	16	0.000000e+00	0.000000e+00	0.674779534,0.713853955,0.926736653,0.864367783	0.674779534,0.713853955,0.926736653,0.864367783
p4	1	632	state_predelta-16	16	262144	262144	0.000000e+00	0.000000e+00	-0.000453704619,0.000110791836,3.07260998e-05,-0.000485629367	-0.000453704619,0.000110791836,3.07260998e-05,-0.000485629367
p4	1	633	new_state-16	16	262144	262144	0.000000e+00	0.000000e+00	-0.0145352287,0.00769840926,-0.00240373937,0.00255917106	-0.0145352287,0.00769840926,-0.00240373937,0.00255917106
p4	1	634	attn_output-16	16	2048	2048	0.000000e+00	0.000000e+00	-0.00147024263,9.32388066e-05,0.0041880426,3.72985669e-05	-0.00147024263,9.32388066e-05,0.0041880426,3.72985669e-05
p4	1	635	z-16	16	2048	2048	0.000000e+00	0.000000e+00	-0.640003264,-0.517994881,-0.593826771,-0.305016696	-0.640003264,-0.517994881,-0.593826771,-0.305016696
p4	1	636	final_output-16	16	2048	2048	0.000000e+00	0.000000e+00	0.11802531,-0.00677573355,-0.371243358,-0.00178161508	0.11802531,-0.00677573355,-0.371243358,-0.00178161508
p4	1	637	linear_attn_out-16	16	1024	1024	0.000000e+00	0.000000e+00	0.0593788773,-0.0261118673,-0.148710012,-0.0219630972	0.0593788773,-0.0261118673,-0.148710012,-0.0219630972
p4	1	638	attn_residual-16	16	1024	1024	0.000000e+00	0.000000e+00	0.0262705833,0.052644942,-0.127193928,0.117645361	0.0262705833,0.052644942,-0.127193928,0.117645361
p4	1	639	attn_post_norm-16	16	1024	1024	0.000000e+00	0.000000e+00	0.201207533,0.67888844,-1.60549188,1.24068594	0.201207533,0.67888844,-1.60549188,1.24068594
p4	1	640	ffn_out-16	16	1024	1024	0.000000e+00	0.000000e+00	-0.128050208,0.00185482204,0.0433999076,-0.0145861134	-0.128050208,0.00185482204,0.0433999076,-0.0145861134
