label	pos	idx	tensor	layer	n	bit_equal	rel_l2	max_abs	llama_first4	apr_first4
p4	3	1146	q_conv_predelta-1	1	2048	1363	5.086955e-08	5.960464e-08	-0.00240004621,0.00277389353,-0.0113147376,-0.170008957	-0.00240004621,0.00277389307,-0.0113147376,-0.170008957
p4	3	1147	k_conv_predelta-1	1	2048	1546	8.975341e-08	9.685755e-08	-0.0996762589,-0.0498878546,0.0287723411,0.00484109996	-0.0996762738,-0.0498878546,0.0287723392,0.00484109996
p4	3	1148	v_conv_predelta-1	1	2048	1640	3.167686e-08	1.192093e-07	0.153323218,-0.0611149743,-0.000993433874,0.00798586849	0.153323218,-0.0611149743,-0.000993434223,0.00798586942
p4	3	1149	a_softplus-1	1	16	16	0.000000e+00	0.000000e+00	0.0268594995,0.572213709,1.06260955,0.582225502	0.0268594995,0.572213709,1.06260955,0.582225502
p4	3	1150	gate-1	1	16	16	0.000000e+00	0.000000e+00	-0.00481564272,-0.617201865,-1.21709871,-0.176186904	-0.00481564272,-0.617201865,-1.21709871,-0.176186904
p4	3	1151	beta_sigmoid-1	1	16	16	0.000000e+00	0.000000e+00	0.233194217,0.883247256,0.955107272,0.864252567	0.233194217,0.883247256,0.955107272,0.864252567
p4	3	1152	state_predelta-1	1	262144	24089	1.713964e-07	1.788139e-07	-0.00684722699,0.0644885376,0.0052401619,0.000843907939	-0.00684722606,0.0644885376,0.00524016144,0.000843907939
p4	3	1153	new_state-1	1	262144	45925	1.173430e-07	1.192093e-07	-0.0102653401,0.0624515004,0.00621114857,0.00100746308	-0.0102653392,0.0624515004,0.00621114764,0.00100746308
p4	3	1154	attn_output-1	1	2048	369	1.622027e-07	3.725290e-09	0.00125787279,-0.000781866082,0.00015300719,2.46491327e-05	0.00125787279,-0.000781866023,0.000153007233,2.46491254e-05
p4	3	1155	z-1	1	2048	2048	0.000000e+00	0.000000e+00	-4.77189922,-6.17483187,-1.64922643,0.0820682645	-4.77189922,-6.17483187,-1.64922643,0.0820682645
p4	3	1156	final_output-1	1	2048	452	1.502337e-07	1.136214e-07	-0.0422935858,0.00839890726,-0.0373467989,0.00106556178	-0.0422935858,0.00839890633,-0.0373468138,0.00106556132
p4	3	1157	linear_attn_out-1	1	1024	357	4.275717e-07	4.097819e-08	-0.106518567,0.0144725889,0.035366863,0.0194927156	-0.106518567,0.0144725814,0.035366863,0.019492723
p4	3	1158	attn_residual-1	1	1024	393	2.006098e-07	3.725290e-08	-0.509561002,-0.0194505751,9.94056463e-05,0.0271996371	-0.509561002,-0.0194505826,9.94056463e-05,0.0271996446
p4	3	1159	attn_post_norm-1	1	1024	411	2.236114e-07	1.072884e-06	-7.97492456,-0.479531914,0.00247582654,0.715205014	-7.97492456,-0.479532093,0.00247582654,0.715205252
p4	3	1160	ffn_out-1	1	1024	172	1.863555e-07	5.960464e-08	0.361533701,0.0479648598,-0.00157867279,-0.0171391033	0.361533761,0.0479648672,-0.00157868769,-0.0171391033
p4	3	1161	l_out-1	1	1024	191	2.398677e-07	5.960464e-08	-0.148027301,0.0285142846,-0.00147926714,0.0100605339	-0.148027241,0.0285142846,-0.00147928204,0.0100605413
p4	3	1162	attn_norm-2	2	1024	237	2.473406e-07	1.668930e-06	-3.96714807,0.936127841,-0.0468920358,0.334501565	-3.9671464,0.936127841,-0.0468925089,0.334501803
p4	3	1163	conv_output_silu-2	2	6144	1859	1.931231e-07	4.768372e-07	0.0299309976,-0.00653864816,0.123462096,0.00180222327	0.0299309995,-0.00653864862,0.123462096,0.00180222339
p4	3	1164	q_conv_predelta-2	2	2048	938	1.126100e-07	1.192093e-07	0.0446793772,-0.00976054184,0.184297562,0.0026902617	0.0446793847,-0.00976054184,0.184297562,0.00269026193
p4	3	1165	k_conv_predelta-2	2	2048	419	2.376974e-07	2.579764e-07	-0.0930610374,0.00830275845,0.063160494,-0.252294272	-0.0930610374,0.00830275845,0.0631605163,-0.252294272
p4	3	1166	v_conv_predelta-2	2	2048	360	2.617444e-07	4.172325e-07	-0.0136338416,0.0377703682,-0.0199777205,-0.0250044726	-0.0136338444,0.0377703756,-0.0199777316,-0.0250044819
p4	3	1167	a_softplus-2	2	16	16	0.000000e+00	0.000000e+00	1.27330816,0.622782946,0.15191327,0.987670958	1.27330816,0.622782946,0.15191327,0.987670958
p4	3	1168	gate-2	2	16	16	0.000000e+00	0.000000e+00	-1.14305925,-0.175663993,-0.0452576727,-0.64520514	-1.14305925,-0.175663993,-0.0452576727,-0.64520514
p4	3	1169	beta_sigmoid-2	2	16	16	0.000000e+00	0.000000e+00	0.932127655,0.616050482,0.751882315,0.84200418	0.932127655,0.616050482,0.751882315,0.84200418
p4	3	1170	state_predelta-2	2	262144	19247	2.685989e-07	4.768372e-07	-0.000723901379,-0.000167770035,0.000318320177,0.0014640427	-0.000723901438,-0.000167770326,0.000318320177,0.001464042
p4	3	1171	new_state-2	2	262144	19988	2.774200e-07	4.768372e-07	0.000853388919,-0.000150222695,-0.000634351745,0.00340613001	0.000853389152,-0.000150222797,-0.000634352211,0.00340613048
p4	3	1172	attn_output-2	2	2048	210	1.898027e-07	1.490116e-08	-7.68495302e-05,0.000214572487,-9.23776461e-05,-0.000110428526	-7.68495665e-05,0.000214572545,-9.23777407e-05,-0.000110428591
p4	3	1173	z-2	2	2048	2048	0.000000e+00	0.000000e+00	-1.05675101,0.464830399,1.01623011,0.908680975	-1.05675101,0.464830399,1.01623011,0.908680975
p4	3	1174	final_output-2	2	2048	235	1.906157e-07	2.384186e-07	0.0206558406,0.0392458029,-0.0607863478,-0.0674001798	0.0206558499,0.0392458141,-0.0607864112,-0.0674002245
p4	3	1175	linear_attn_out-2	2	1024	86	4.420520e-07	1.192093e-07	-0.530821264,-0.0243851244,-0.000345610082,0.0132676549	-0.530821145,-0.0243851319,-0.000345591456,0.0132676754
p4	3	1176	attn_residual-2	2	1024	108	3.015353e-07	1.788139e-07	-0.678848565,0.0041291602,-0.00182487722,0.0233281888	-0.678848386,0.00412915275,-0.0018248735,0.0233282167
p4	3	1177	attn_post_norm-2	2	1024	130	3.207853e-07	2.861023e-06	-9.8039093,0.0936561376,-0.0420163609,0.535430729	-9.80390644,0.0936559662,-0.0420162715,0.535431385
p4	3	1178	ffn_out-2	2	1024	54	4.580175e-07	3.576279e-07	0.678884625,-0.00423469068,-0.0101740193,0.0286044478	0.678884268,-0.00423469394,-0.0101740118,0.0286044478
p4	3	1179	l_out-2	2	1024	80	4.251890e-07	1.788139e-07	3.60608101e-05,-0.000105530489,-0.0119988965,0.0519326366	3.58819962e-05,-0.000105541199,-0.0119988853,0.0519326627
p4	3	1180	attn_norm-3	3	1024	78	4.058156e-07	4.172325e-06	0.000841443369,-0.00293966848,-0.302120537,1.37900591	0.000837271044,-0.00293996721,-0.302120268,1.37900686
p4	3	1181	attn_pregate-3	3	2048	113	8.294231e-07	4.410744e-06	0.136373267,-0.424735278,0.667899668,0.326454699	0.136373535,-0.42473489,0.66789937,0.326454461
p4	3	1182	attn_gated-3	3	2048	83	6.151592e-07	8.344650e-07	0.00816533994,-0.0775795802,0.0734150708,0.00817868579	0.00816535577,-0.0775794834,0.073415041,0.00817868765
p4	3	1183	attn_output-3	3	1024	65	7.032330e-07	1.266599e-07	-0.0873893425,0.0422674716,-0.0310739502,-0.0269364007	-0.0873892158,0.0422674678,-0.031073954,-0.0269363951
p4	3	1184	attn_residual-3	3	1024	60	4.949969e-07	8.940697e-08	-0.0873532817,0.0421619415,-0.0430728458,0.024996236	-0.0873533338,0.0421619266,-0.0430728383,0.0249962676
p4	3	1185	attn_post_norm-3	3	1024	74	5.168520e-07	2.145767e-06	-1.26388359,0.913554966,-0.961344123,0.562731504	-1.26388443,0.913554728,-0.961343944,0.56273222
p4	3	1186	ffn_out-3	3	1024	0	5.270903e-03	8.349866e-04	0.00607848167,0.00239705294,-0.0373698026,0.01497648	0.00537032634,0.00250029564,-0.0375618301,0.0146113504
p4	3	1187	l_out-3	3	1024	0	3.522740e-03	8.349940e-04	-0.0812748,0.0445589945,-0.0804426521,0.0399727151	-0.0819830075,0.0446622223,-0.0806346685,0.039607618
p4	3	1188	attn_norm-4	4	1024	0	3.535554e-03	2.309775e-02	-1.74835873,1.26425302,-2.12714076,1.16269588	-1.76366758,1.26723516,-2.13230777,1.15212476
p4	3	1189	conv_output_silu-4	4	6144	2	3.232855e-03	1.555347e-02	-0.143355682,0.0366021618,-0.0754430816,0.0769901499	-0.142678291,0.0363590159,-0.0758838505,0.0747843459
p4	3	1190	q_conv_predelta-4	4	2048	0	5.461379e-03	4.699625e-03	-0.0566071644,0.0144531736,-0.0297903698,0.0304012634	-0.0561478101,0.0143082673,-0.0298623722,0.0294296853
p4	3	1191	k_conv_predelta-4	4	2048	0	3.720999e-03	3.591642e-03	0.0253902748,0.198521227,0.03504619,-0.0155000603	0.0253888667,0.198711351,0.0350819677,-0.0155108739
p4	3	1192	v_conv_predelta-4	4	2048	0	1.315078e-03	7.387161e-03	-0.0822538808,0.00498243701,0.0204917081,-0.0127181523	-0.0821877271,0.00498321839,0.0204799641,-0.0127149764
p4	3	1193	a_softplus-4	4	16	0	1.951711e-03	4.168272e-03	0.2338662,2.36748672,0.121898241,1.65845191	0.235436276,2.3655951,0.120987542,1.66262019
p4	3	1194	gate-4	4	16	0	1.883750e-03	4.745841e-03	-0.0974899307,-2.30025578,-0.0383569822,-0.870535553	-0.0981444418,-2.29841805,-0.0380704179,-0.87272352
p4	3	1195	beta_sigmoid-4	4	16	0	1.129691e-03	1.729727e-03	0.719025075,0.93453598,0.592011273,0.820545673	0.719105363,0.934568048,0.593235433,0.819921374
p4	3	1196	state_predelta-4	4	262144	22023	1.468312e-07	1.907349e-06	-0.00148247345,0.00521985255,0.00380419428,0.00037376309	-0.00148247287,0.00521984929,0.00380419474,0.00037376344
p4	3	1197	new_state-4	4	262144	17	4.253168e-04	1.974851e-03	-0.00351713784,-0.0122503107,0.000452307519,0.00166521617	-0.00351374689,-0.012250972,0.000450291438,0.00166445971
p4	3	1198	attn_output-4	4	2048	0	8.175151e-04	3.290772e-04	-2.25730582e-05,1.64421508e-05,2.01844396e-05,2.29164266e-06	-2.34807594e-05,1.64934572e-05,2.0246267e-05,2.22436461e-06
p4	3	1199	z-4	4	2048	0	4.957502e-03	4.070282e-02	-3.05916238,-0.133056298,-1.4359045,1.14936244	-3.07107162,-0.129968032,-1.44242477,1.14769316
p4	3	1200	final_output-4	4	2048	0	9.137381e-03	5.044477e-03	0.00270291814,-0.00107252738,-0.00464539276,0.00188711437	0.00279047503,-0.00105257949,-0.0046559372,0.0018282237
p4	3	1201	linear_attn_out-4	4	1024	0	2.273260e-02	1.408467e-03	0.029854022,0.000698337331,-0.0127149411,-0.0190760419	0.0303084813,0.000205690041,-0.0133984182,-0.0187558457
p4	3	1202	attn_residual-4	4	1024	0	8.024007e-03	1.572207e-03	-0.051420778,0.0452573299,-0.0931575894,0.0208966732	-0.0516745262,0.0448679104,-0.0940330848,0.0208517723
p4	3	1203	attn_post_norm-4	4	1024	0	8.486984e-03	3.686410e-02	-0.77078259,0.991373301,-2.00691104,0.474013984	-0.774270475,0.982442319,-2.02494621,0.472802669
p4	3	1204	ffn_out-4	4	1024	0	2.924616e-02	5.094960e-03	-0.0944930762,0.0077316016,0.0342368037,0.00815490633	-0.0893981159,0.00667315535,0.0357715935,0.00840123743
p4	3	1205	l_out-4	4	1024	0	1.948983e-02	4.841208e-03	-0.145913854,0.0529889315,-0.0589207858,0.0290515795	-0.141072646,0.0515410677,-0.0582614914,0.0292530097
p4	3	1206	attn_norm-5	5	1024	0	1.954477e-02	1.091239e-01	-3.05793524,1.49551284,-1.5466094,0.858161032	-2.94881129,1.45087779,-1.52533817,0.861870527
p4	3	1207	conv_output_silu-5	5	6144	0	1.175707e-02	4.209286e-02	0.519956589,-0.0723773986,0.0149008343,-0.234413236	0.513252676,-0.0752946362,0.0144013297,-0.232250571
p4	3	1208	q_conv_predelta-5	5	2048	0	1.552284e-02	2.361768e-02	0.296048969,-0.0412096977,0.00848412514,-0.133468449	0.293703347,-0.0430865511,0.0082410071,-0.132902905
p4	3	1209	k_conv_predelta-5	5	2048	0	1.235872e-02	1.166797e-02	-0.00961288344,0.00262597157,-0.0596308075,0.00399572449	-0.00960501097,0.0026845627,-0.0587416962,0.00405523879
p4	3	1210	v_conv_predelta-5	5	2048	0	5.764755e-03	2.203679e-02	0.00580879254,-0.01092254,-0.00688434392,-0.00643718941	0.00574020296,-0.0109672723,-0.00710252067,-0.0064297244
p4	3	1211	a_softplus-5	5	16	0	1.387602e-02	1.191288e-02	0.084052451,0.0286183152,0.150635526,0.0106210914	0.0862628073,0.0286505185,0.151129246,0.0108040152
p4	3	1212	gate-5	5	16	0	1.508944e-02	1.036918e-02	-0.0641940013,-0.0034717957,-0.0383853428,-0.00444485852	-0.0658821389,-0.00347570237,-0.0385111533,-0.00452141091
p4	3	1213	beta_sigmoid-5	5	16	0	3.946481e-03	5.426645e-03	0.390759051,0.5846591,0.852390885,0.660683751	0.385885358,0.585551977,0.849513531,0.660505056
p4	3	1214	state_predelta-5	5	262144	63	1.829381e-04	2.842918e-04	0.000586853654,0.000148288018,0.0135974139,-0.00235938886	0.000586934097,0.000148155945,0.0135989832,-0.0023590792
p4	3	1215	new_state-5	5	262144	2	3.544513e-03	9.732458e-03	0.000500674942,0.000152641835,0.0124437306,-0.00219203485	0.000502187992,0.000151936532,0.0124425087,-0.00218868698
p4	3	1216	attn_output-5	5	2048	0	5.691790e-03	2.252460e-04	-0.000127844571,-4.48977589e-05,4.49968575e-05,1.12428324e-05	-0.000126554296,-4.43138561e-05,4.43991848e-05,1.13285041e-05
p4	3	1217	z-5	5	2048	0	1.552158e-02	9.933615e-02	1.89564037,0.954654038,0.756935716,1.35907102	1.88053644,0.956783116,0.776674747,1.34450364
p4	3	1218	final_output-5	5	2048	0	2.351615e-02	2.666543e-02	-0.199251994,-0.0281966422,0.0223759878,0.011614738	-0.195323408,-0.0279145166,0.0228017252,0.0115456665
p4	3	1219	linear_attn_out-5	5	1024	0	3.982648e-02	3.101885e-03	-0.147970825,-0.0201471001,0.0204322245,0.0100272484	-0.145382732,-0.0199608542,0.0205871053,0.0109195337
p4	3	1220	attn_residual-5	5	1024	0	2.327698e-02	7.429302e-03	-0.293884695,0.0328418314,-0.0384885594,0.0390788279	-0.286455393,0.0315802135,-0.0376743861,0.0401725434
p4	3	1221	attn_post_norm-5	5	1024	0	2.473094e-02	1.067276e-01	-3.97254848,0.667309403,-0.742810547,0.835547864	-3.86582088,0.640630305,-0.725913882,0.857534587
p4	3	1222	ffn_out-5	5	1024	0	4.514688e-02	4.833475e-03	-0.0928582773,-0.0279314592,0.0050880136,-0.0137947854	-0.094400607,-0.0290822666,0.00435720198,-0.0110863429
p4	3	1223	l_out-5	5	1024	0	3.017782e-02	6.032208e-03	-0.386742979,0.0049103722,-0.0334005468,0.0252840426	-0.380856007,0.00249794684,-0.0333171859,0.0290862005
p4	3	1224	attn_norm-6	6	1024	0	3.114376e-02	1.511635e-01	-7.45117521,0.122589901,-0.806257665,0.668667138	-7.32102203,0.0622202866,-0.802411497,0.76746583
p4	3	1225	conv_output_silu-6	6	6144	0	2.237699e-02	8.994091e-02	-0.0287112631,-0.00586638646,0.000839619839,-0.22000286	-0.0216287952,-0.0168614648,0.00034048513,-0.21778883
p4	3	1226	q_conv_predelta-6	6	2048	0	2.292338e-02	2.124101e-02	-0.01090826,-0.00222881394,0.000318996463,-0.083585605	-0.00803802721,-0.0062663178,0.000126536339,-0.0809380487
p4	3	1227	k_conv_predelta-6	6	2048	0	2.043254e-02	1.342483e-02	-0.0162797235,-0.000572482648,0.166362569,0.0405304544	-0.0160995442,-0.00153476186,0.165029749,0.0410700664
p4	3	1228	v_conv_predelta-6	6	2048	0	1.269241e-02	6.957173e-03	-0.00175156258,-0.000727265025,-0.000854038983,0.00172718451	-0.00215581711,-0.000797290588,-0.000843490649,0.00183740479
p4	3	1229	a_softplus-6	6	16	0	1.483700e-02	2.388096e-02	0.460044265,0.127194613,0.494532168,0.0634104013	0.483925223,0.131367102,0.509464324,0.0649001598
p4	3	1230	gate-6	6	16	0	1.646994e-02	1.116669e-02	-0.0837802812,-0.0945230052,-0.150823802,-0.0351556093	-0.0881293267,-0.0976237357,-0.15537785,-0.0359815508
p4	3	1231	beta_sigmoid-6	6	16	0	7.038992e-03	9.672016e-03	0.753421605,0.46912694,0.638049126,0.520264208	0.754528522,0.463432372,0.637185454,0.515788615
p4	3	1232	state_predelta-6	6	262144	4	2.538412e-03	2.399378e-03	0.000141244222,-6.70703594e-05,0.000246244599,-0.000414165319	0.000141408134,-6.64981926e-05,0.00024686032,-0.000415238726
p4	3	1233	new_state-6	6	262144	2	6.734256e-03	5.527005e-03	0.00011742919,-6.21184226e-05,0.000353821262,-0.000349850248	0.000122540761,-6.15500176e-05,0.000297159801,-0.000362509949
p4	3	1234	attn_output-6	6	2048	0	1.460453e-02	2.849232e-04	-2.52864102e-05,2.48349479e-05,-1.06948864e-05,-3.60027684e-06	-2.58912605e-05,2.43441282e-05,-1.05608005e-05,-3.36734342e-06
p4	3	1235	z-6	6	2048	0	1.875243e-02	1.269541e-01	0.148541912,1.31328046,0.600165248,0.286361575	0.159212947,1.31981778,0.60566175,0.289280832
p4	3	1236	final_output-6	6	2048	0	4.103131e-02	6.562778e-02	-0.00169065257,0.0247538332,-0.00394558022,-0.000604210712	-0.00186469045,0.0244201217,-0.00393960578,-0.000571618031
p4	3	1237	linear_attn_out-6	6	1024	0	3.682622e-02	3.035216e-03	-0.0154235214,0.00780499354,-0.0151779801,0.0156489145	-0.012749508,0.00758054759,-0.0146543225,0.0154068321
p4	3	1238	attn_residual-6	6	1024	0	2.919947e-02	8.560956e-03	-0.402166486,0.0127153657,-0.0485785268,0.0409329571	-0.39360553,0.0100784944,-0.0479715094,0.0444930345
p4	3	1239	attn_post_norm-6	6	1024	0	3.057347e-02	1.355891e-01	-6.07451725,0.235264763,-0.887276232,0.774865329	-5.93892813,0.186279327,-0.875263572,0.841368198
p4	3	1240	ffn_out-6	6	1024	0	5.323779e-02	7.120490e-03	0.0170332789,0.0424744934,-0.0196299572,0.0453511067	0.00991278887,0.0428384021,-0.0193977356,0.0442774296
p4	3	1241	l_out-6	6	1024	0	3.295236e-02	6.918006e-03	-0.385133207,0.0551898591,-0.0682084858,0.0862840638	-0.383692741,0.0529168956,-0.067369245,0.0887704641
p4	3	1242	attn_norm-7	7	1024	0	3.192152e-02	1.242333e-01	-6.34149027,0.965682864,-1.23248529,1.81116986	-6.30653906,0.924265444,-1.21515632,1.86004829
p4	3	1243	attn_pregate-7	7	2048	0	3.092591e-02	3.599920e-01	0.0329504199,-0.0795913786,0.787916243,-0.275401443	0.0323112048,-0.0993622243,0.817243099,-0.298080146
p4	3	1244	attn_gated-7	7	2048	0	3.794453e-02	4.149362e-02	0.00439241715,-0.0146544985,0.0446171239,-0.0217335355	0.00438491302,-0.0178863667,0.0450495966,-0.0234914832
p4	3	1245	attn_output-7	7	1024	0	5.929843e-02	6.648835e-03	-0.0336334333,-0.0122967605,0.0161797125,-0.0532872304	-0.0344235078,-0.0118050491,0.0160377491,-0.055395782
p4	3	1246	attn_residual-7	7	1024	0	3.801082e-02	7.800657e-03	-0.418766648,0.0428930968,-0.0520287752,0.0329968333	-0.418116242,0.0411118455,-0.0513314977,0.0333746821
p4	3	1247	attn_post_norm-7	7	1024	0	4.136221e-02	1.525575e-01	-5.17738771,0.7722404,-0.903248847,0.618143022	-5.17552567,0.741055667,-0.892208874,0.625968695
p4	3	1248	ffn_out-7	7	1024	0	6.681038e-02	8.456517e-03	-0.0543759912,0.0130198095,0.0417966545,-0.0422114991	-0.0459194742,0.0139804333,0.0418617651,-0.0420672782
p4	3	1249	l_out-7	7	1024	0	4.142147e-02	9.106904e-03	-0.473142624,0.0559129044,-0.0102321208,-0.00921466574	-0.46403572,0.0550922789,-0.00946973264,-0.00869259611
p4	3	1250	attn_norm-8	8	1024	0	4.429196e-02	2.187132e-01	-9.45312119,1.3215462,-0.219463721,-0.234040439	-9.26538944,1.30133808,-0.202985004,-0.220642895
p4	3	1251	conv_output_silu-8	8	6144	0	2.398169e-02	5.140924e-02	-0.00854395982,0.00233012857,-0.161164075,-0.0645563528	-0.0101904161,0.00214949972,-0.162134647,-0.0668125451
p4	3	1252	q_conv_predelta-8	8	2048	0	2.985263e-02	1.560479e-02	-0.00708136009,0.00193124474,-0.133575156,-0.053505253	-0.00845830515,0.00178413943,-0.134575889,-0.0554561093
p4	3	1253	k_conv_predelta-8	8	2048	0	3.003879e-02	1.850805e-02	-0.0215913169,0.158850253,0.073610194,-0.0182679631	-0.0225876812,0.149571583,0.0738036335,-0.0177951716
p4	3	1254	v_conv_predelta-8	8	2048	0	1.537928e-02	1.802568e-02	-0.183358505,-0.0238138847,-0.0171886757,0.0166835003	-0.184858978,-0.0234780442,-0.0176647156,0.0173433851
p4	3	1255	a_softplus-8	8	16	0	3.652644e-02	3.526068e-02	0.194626063,0.0626490712,0.0149371037,0.0249569081	0.200213432,0.0654834956,0.0156028941,0.0280903801
p4	3	1256	gate-8	8	16	0	2.709444e-02	8.708775e-03	-0.06832017,-0.0178095773,-0.00445002969,-0.00376792951	-0.0702815205,-0.0186153334,-0.00464838045,-0.00424101297
p4	3	1257	beta_sigmoid-8	8	16	0	5.589249e-03	7.357955e-03	0.732733369,0.272603393,0.264939576,0.318679214	0.729225814,0.273078263,0.26555118,0.315121204
p4	3	1258	state_predelta-8	8	262144	0	1.585349e-02	7.423735e-02	0.00140919338,-0.0124742277,-0.001178951,-0.00181387074	0.00148516556,-0.0124664679,-0.00118984329,-0.00180737255
p4	3	1259	new_state-8	8	262144	0	1.623372e-02	7.470536e-02	0.00365494587,-0.0288574155,-0.00907469541,0.000284736161	0.0038505597,-0.027951058,-0.00916719157,0.000258221291
p4	3	1260	attn_output-8	8	2048	0	1.086352e-02	7.866398e-04	-0.000558504486,-6.10808493e-05,-5.48243952e-05,9.3171584e-05	-0.000569687691,-6.09126255e-05,-5.51316225e-05,9.2390459e-05
p4	3	1261	z-8	8	2048	0	2.036246e-02	1.486329e-01	-0.197495744,0.386555701,0.218177438,0.281128287	-0.191770464,0.33983767,0.189379871,0.283279419
p4	3	1262	final_output-8	8	2048	0	5.492693e-02	4.280460e-02	0.0455293246,-0.00910009444,-0.00660483865,0.0112081561	0.045224119,-0.00782466959,-0.00568952132,0.0112065226
p4	3	1263	linear_attn_out-8	8	1024	0	7.127804e-02	4.305611e-03	-0.123315781,-0.022431897,-0.00954003725,0.020242244	-0.127206653,-0.0215870924,-0.00971124973,0.018797271
p4	3	1264	attn_residual-8	8	1024	0	4.198063e-02	8.429645e-03	-0.596458435,0.0334810093,-0.0197721571,0.0110275783	-0.591242373,0.0335051864,-0.0191809833,0.0101046748
p4	3	1265	attn_post_norm-8	8	1024	0	4.713911e-02	1.697661e-01	-7.38414621,0.601125419,-0.342818767,0.217111692	-7.31823015,0.601449192,-0.33250773,0.198905021
p4	3	1266	ffn_out-8	8	1024	0	7.529375e-02	1.137140e-02	-0.134438708,-0.0352751538,0.0126882186,0.00708177593	-0.123067304,-0.0371523127,0.0149437077,0.00861516409
p4	3	1267	l_out-8	8	1024	0	4.253436e-02	1.658744e-02	-0.730897129,-0.00179414451,-0.00708393846,0.0181093551	-0.714309692,-0.00364712626,-0.00423727557,0.0187198389
p4	3	1268	attn_norm-9	9	1024	0	4.574324e-02	2.744827e-01	-12.6938343,-0.0379015878,-0.147412419,0.452899694	-12.4193516,-0.0771305859,-0.0882717669,0.46868059
p4	3	1269	conv_output_silu-9	9	6144	0	2.896072e-02	6.503177e-02	-0.0267589986,-0.229154676,-0.241708457,0.0928821787	-0.0273778476,-0.230474338,-0.244017258,0.0914602056
p4	3	1270	q_conv_predelta-9	9	2048	0	3.195587e-02	2.079801e-02	-0.0160645954,-0.137571573,-0.145108148,0.055761233	-0.0164107401,-0.138150185,-0.14626804,0.0548227802
p4	3	1271	k_conv_predelta-9	9	2048	0	3.210210e-02	2.597825e-02	-0.0213594735,0.00237161689,-0.114991911,-0.0208196957	-0.0221706573,0.002663336,-0.116920136,-0.0185454022
p4	3	1272	v_conv_predelta-9	9	2048	0	1.909608e-02	2.926761e-02	-0.000899735955,0.0396505743,0.00641453592,-0.00364806014	-9.1311158e-05,0.039294228,0.00645548152,-0.00370912882
p4	3	1273	a_softplus-9	9	16	0	2.125824e-02	3.253730e-02	0.00761061208,0.0181835592,0.113639541,0.21298942	0.00826982968,0.0196120888,0.123828925,0.245526716
p4	3	1274	gate-9	9	16	0	3.754054e-02	6.731376e-03	-0.00308700046,-0.00248017814,-0.0386639088,-0.0393990837	-0.00335439085,-0.00267502479,-0.0421306714,-0.0454178788
p4	3	1275	beta_sigmoid-9	9	16	0	1.355456e-02	1.061651e-02	0.578285217,0.15076156,0.380839467,0.298632979	0.568734407,0.155418143,0.383099407,0.30924949
p4	3	1276	state_predelta-9	9	262144	4	7.974077e-03	1.048917e-02	-0.000356518314,-0.000497687724,0.00037684181,8.53039674e-05	-0.000360589416,-0.000498838723,0.000370758906,8.5096719e-05
p4	3	1277	new_state-9	9	262144	0	1.265793e-02	1.547295e-02	-0.000372945506,-0.000494207721,0.000281326124,6.79578807e-05	-0.000386791886,-0.000493875472,0.000224966832,6.18837366e-05
p4	3	1278	attn_output-9	9	2048	0	2.088555e-02	9.325380e-05	4.52660061e-06,0.000139688796,5.05200369e-05,-8.26113537e-05	6.1970909e-06,0.000134603208,5.02650801e-05,-8.26534451e-05
p4	3	1279	z-9	9	2048	0	2.232882e-02	1.666178e-01	0.263531953,-0.235569835,1.20936811,0.692186296	0.219885528,-0.238388211,1.22990429,0.687797546
p4	3	1280	final_output-9	9	2048	0	5.287900e-02	1.795776e-02	0.000731351727,-0.014941006,0.0500814542,-0.0374062024	0.000819671375,-0.0145487916,0.0509211533,-0.0371396765
